物体1:1924
5.9483,12.8919,12.5471
5.8137,12.9008,12.3360
5.9041,12.9098,13.6147
5.0125,12.9154,12.7182
3.6527,12.9525,11.9058
6.1277,13.0066,13.3796
4.3137,13.0080,12.4398
6.0492,13.0089,12.5471
5.9233,13.0280,12.5235
3.8967,13.0702,12.0729
5.3467,13.0711,13.0931
5.5287,13.0900,13.3044
6.1763,13.0954,12.9554
4.9116,13.0969,12.5661
6.2209,13.1755,12.8974
5.2376,13.1852,12.8895
6.1792,13.1889,12.5471
6.0052,13.2100,12.5235
4.1886,13.2243,12.2979
5.8403,13.2328,11.9249
6.2344,13.2364,12.6742
4.0342,13.2529,12.1365
5.9300,13.2668,12.2439
5.9153,13.2813,13.5693
6.2308,13.2965,13.2312
5.6614,13.2989,13.3182
6.1702,13.3427,13.4305
6.4899,13.3561,13.1853
6.4900,13.3581,13.2231
6.4904,13.3686,13.2337
6.4909,13.3828,13.2389
6.1919,13.4190,13.3545
6.0386,13.4507,13.5524
6.0282,13.4653,13.4383
5.5607,13.5442,13.1529
6.0595,13.5472,12.3939
3.8669,13.5570,12.0764
5.9848,13.5752,13.4105
5.7651,13.6108,13.3001
6.3996,13.6113,12.6036
6.5011,13.6486,13.3209
6.1395,13.7239,12.3939
5.3186,13.7320,13.0703
5.9698,13.7430,11.9597
5.8538,13.7865,13.3629
3.9557,13.7868,12.0796
6.2152,13.9089,12.3016
3.8971,14.0223,12.1000
6.5160,14.0384,13.4875
4.2239,14.0692,12.3883
3.7373,14.1292,12.1369
6.1110,14.1359,11.9865
4.0061,14.1498,12.1262
6.5233,14.2294,13.6047
3.9795,14.2552,12.2844
6.5270,14.3253,13.6498
4.3962,14.3464,12.8880
3.9565,14.3495,12.4020
3.8234,14.3509,12.2807
4.0129,14.4208,12.5482
6.2726,14.4345,12.0069
6.5317,14.4478,13.7168
5.4544,14.5024,13.8238
6.5353,14.5424,13.8109
3.9308,14.5598,12.5482
4.0357,14.5627,12.6958
5.3007,14.6061,13.7591
3.8092,14.6485,12.2794
5.7981,14.6981,14.0361
5.6149,14.7218,13.8841
6.5439,14.7670,13.9914
3.8734,14.7843,12.4007
5.9291,14.8153,14.1219
6.5478,14.8676,13.8306
6.2891,14.8777,14.1518
6.0530,14.8996,14.0785
3.9919,14.9501,12.6769
4.1198,15.0132,12.8151
6.5534,15.0148,13.6023
6.5548,15.0509,13.4639
3.9114,15.0587,12.4007
6.5556,15.0732,13.1566
6.3023,15.0822,13.9615
6.5567,15.1010,12.8564
6.0663,15.1042,13.8882
3.9021,15.1061,12.5293
5.5894,15.1222,13.6423
3.8398,15.1279,12.0542
6.5580,15.1342,12.8148
6.3195,15.1538,13.8182
6.3716,15.1549,13.0308
3.9737,15.1984,12.0590
6.4183,15.2081,12.0596
6.4092,15.2101,12.0598
6.5610,15.2142,12.6933
6.3857,15.2206,12.0605
6.4931,15.2235,12.1090
6.2288,15.2271,12.0609
6.0589,15.2357,12.0615
6.5623,15.2481,12.2019
4.0024,15.2498,12.3399
6.3347,15.2511,13.3906
6.5626,15.2551,12.5328
4.1965,15.2680,12.7471
5.8136,15.2792,12.0645
4.3140,15.2989,12.0658
6.5646,15.3074,12.3846
5.9105,15.3135,13.6816
4.2314,15.3144,12.4627
4.4333,15.3175,12.3483
5.2370,15.3227,12.0674
6.3414,15.3232,13.1146
4.8174,15.3337,12.0682
4.6641,15.3358,12.0683
4.1127,15.3384,12.4627
3.9340,15.3528,12.5293
4.6589,15.3545,12.3401
5.7407,15.3921,13.5442
4.5710,15.3948,12.5560
5.1187,15.4300,12.3401
4.2489,15.4303,12.6089
6.3106,15.4384,12.7042
6.1910,15.4457,13.6011
4.1740,15.4532,12.5293
6.0863,15.4590,12.5846
4.0255,15.4746,12.5293
6.2482,15.4757,13.4564
6.2989,15.5183,13.0338
6.2468,15.5287,12.8916
5.6850,15.5333,12.7196
5.9148,15.5789,12.8277
5.9484,15.5834,13.5363
5.6615,15.6012,12.9772
6.0080,15.6256,13.5509
6.0776,15.6256,13.5524
6.2425,15.6261,13.1372
6.0907,15.6365,13.0151
6.1986,15.6557,13.2839
5.7846,15.6620,13.3094
5.8395,15.6812,13.4209
5.8454,15.6812,13.3314
6.0305,15.6939,13.1633
物体2:1040
-16.2453,-13.6965,-8.2101
-15.8561,-13.5711,-8.3441
-16.5869,-13.4922,-7.8769
-15.7779,-13.2991,-8.3406
-15.1351,-13.2383,-8.9673
-16.6867,-13.1514,-7.5998
-15.2596,-13.1164,-8.7741
-16.0457,-13.0842,-8.1166
-14.9408,-13.0831,-9.1769
-16.4649,-13.0518,-7.7869
-14.6663,-12.9572,-9.3283
-14.2014,-12.7940,-9.6650
-14.4759,-12.7856,-9.4851
-13.9835,-12.6771,-9.8863
-16.8243,-12.5956,-7.5836
-15.6666,-12.5870,-8.4887
-13.8939,-12.5753,-10.0801
-15.2560,-12.5595,-8.8583
-13.6349,-12.5487,-10.3521
-13.3314,-12.5170,-10.6641
-16.4459,-12.4847,-7.8485
-13.5411,-12.4450,-10.5439
-13.7881,-12.4309,-10.2724
-14.8014,-12.4159,-9.3061
-13.2257,-12.3726,-10.8564
-13.3951,-12.3321,-10.7013
-12.8576,-12.2692,-11.2800
-12.5921,-12.2608,-11.5555
-13.0829,-12.2372,-11.0418
-16.6713,-12.2079,-7.7685
-12.7941,-12.1901,-11.4019
-12.4141,-12.1509,-11.7370
-15.9533,-12.1433,-8.3438
-12.2542,-12.0525,-11.9046
-12.7070,-12.0220,-11.5161
-14.6847,-12.0140,-9.5389
-13.8755,-12.0051,-10.2798
-12.4557,-11.9960,-11.7747
-12.2775,-11.9453,-11.9208
-13.4738,-11.8431,-10.7373
-14.2689,-11.8093,-9.9815
-16.6453,-11.8084,-7.8965
-12.2634,-11.7836,-11.9586
-16.4939,-11.5505,-7.9102
-16.0405,-11.4589,-8.3860
-12.8391,-11.4490,-11.4828
-12.2634,-11.3583,-12.0990
-13.6622,-11.3315,-10.7150
-15.0092,-11.3216,-9.4694
-16.3859,-11.2662,-8.0115
-14.5933,-11.1169,-9.9120
-13.3399,-11.0735,-11.1082
-15.6236,-11.0666,-8.9092
-16.4031,-11.0187,-8.0086
-12.5736,-11.0153,-11.8989
-14.1650,-10.7162,-10.3797
-16.5549,-10.7039,-8.2190
-14.6893,-10.6801,-9.9135
-14.4659,-10.5952,-10.1051
-15.9867,-10.4654,-8.7927
-16.5407,-10.4203,-8.4159
-12.5687,-10.3540,-12.0747
-13.6056,-10.3080,-11.0973
-15.0364,-10.2877,-9.7585
-12.2585,-10.2289,-12.4259
-15.1959,-10.2114,-9.7672
-14.7192,-10.1821,-9.9448
-14.9306,-10.1322,-9.8281
-14.3088,-10.1199,-10.4560
-15.3519,-10.0899,-9.6804
-15.7154,-10.0892,-9.2594
-12.2134,-10.0884,-12.5040
-16.6384,-10.0805,-8.5512
-14.6279,-10.0300,-9.9756
-14.0717,-9.9698,-10.7804
-12.2844,-9.9315,-12.4572
-12.8395,-9.8516,-11.8953
-14.5183,-9.8469,-10.2122
-13.2887,-9.8432,-11.5033
-15.3964,-9.8318,-9.8238
-12.3479,-9.7915,-12.4572
-16.5518,-9.7046,-8.6215
-12.2134,-9.6972,-12.6430
-12.4203,-9.6761,-12.4572
-15.8713,-9.5651,-9.3068
-15.1531,-9.5367,-10.1557
-14.1634,-9.5325,-10.8077
-13.5962,-9.5275,-11.2149
-12.5087,-9.5117,-12.4572
-12.3311,-9.5079,-12.6155
-13.3646,-9.4597,-11.4699
-16.4271,-9.4569,-8.7120
-14.9381,-9.4514,-10.3209
-15.4959,-9.4459,-9.7795
-13.8019,-9.4443,-11.0309
-12.6813,-9.4221,-12.2465
-13.9789,-9.4041,-10.9071
-13.5253,-9.3881,-11.1775
-16.1156,-9.3539,-9.0658
-13.7310,-9.3049,-10.9935
-15.3336,-9.2539,-9.9810
-14.5859,-9.2352,-10.5466
-14.4441,-9.2005,-10.6228
-13.1145,-9.1854,-11.6952
-12.4702,-9.1529,-12.6155
-13.7436,-9.1432,-10.8731
-14.7829,-9.1256,-10.4299
-14.2596,-9.0721,-10.7223
-12.3526,-8.9626,-12.7379
-16.5000,-8.9608,-8.8637
-12.8734,-8.9155,-12.2525
-13.9003,-8.8555,-10.7412
-13.0409,-8.8360,-11.9552
-14.2791,-8.8222,-10.7019
-16.0189,-8.8109,-9.2705
-15.2057,-8.7786,-10.1431
-14.8205,-8.7356,-10.4717
-14.0843,-8.7271,-10.7175
-16.3558,-8.7000,-9.0456
-13.0340,-8.6120,-12.1278
-12.8188,-8.5901,-12.4632
-14.9169,-8.5693,-10.4460
-12.3526,-8.5613,-12.7976
-14.4388,-8.5560,-10.6946
-15.7650,-8.5450,-9.6166
-13.0815,-8.5083,-12.0222
-15.5134,-8.4935,-9.9051
-15.2957,-8.4935,-10.1174
-14.2101,-8.4609,-10.7135
-14.6733,-8.4505,-10.6539
-14.5661,-8.4505,-10.7019
-16.3140,-8.4342,-9.1688
-14.3446,-8.3897,-10.7651
-16.4323,-8.3827,-9.1350
-12.8579,-8.3699,-12.4715
-14.1877,-8.3554,-10.7367
-15.5909,-8.3484,-9.8329
-16.0744,-8.3358,-9.3004
-16.1489,-8.3358,-9.2347
-15.8811,-8.3358,-9.5052
-14.3822,-8.3051,-10.7928
-14.2572,-8.3051,-10.7750
-14.5976,-8.3008,-10.7318
-15.0444,-8.3008,-10.3835
-14.8399,-8.3008,-10.5696
-14.7065,-8.3008,-10.6770
-12.8849,-8.2866,-12.4618
-12.8276,-8.2866,-12.5221
-15.9316,-8.2744,-9.4501
-16.3329,-8.2704,-9.1692
-15.1440,-8.2398,-10.3040
-12.6030,-8.2329,-12.6752
-13.0714,-8.2280,-12.2477
-13.1198,-8.2280,-12.1395
-15.6820,-8.2135,-9.7377
-14.5038,-8.1966,-10.7939
-12.9804,-8.1886,-12.3834
-16.1424,-8.0746,-9.3277
-16.1566,-8.0746,-9.3152
-14.4629,-8.0507,-10.9328
-15.0852,-7.9505,-10.4420
-15.9978,-7.9397,-9.4953
-16.2231,-7.9357,-9.2979
-15.4245,-7.9242,-10.0995
-14.4782,-7.8207,-11.0569
-13.0256,-7.7992,-12.4354
-16.2876,-7.6933,-9.3147
-14.1931,-7.6776,-11.4121
-14.7738,-7.6772,-10.8151
-13.7976,-7.6423,-11.7779
-12.4269,-7.5537,-13.0308
-15.5673,-7.5305,-10.0920
-16.3016,-7.5262,-9.3875
-15.8910,-7.4851,-9.7756
-16.4201,-7.4691,-9.4758
-13.7055,-7.4570,-11.8564
-13.2640,-7.4017,-12.2830
-14.8385,-7.1883,-10.8743
-16.3396,-7.0650,-9.6302
-14.2719,-7.0408,-11.4174
-12.6590,-6.9855,-13.0011
-15.5504,-6.9814,-10.3027
-16.0356,-6.9099,-9.8179
-13.0489,-6.9067,-12.6455
-15.2487,-6.8386,-10.5828
-13.3419,-6.8205,-12.3710
-16.7619,-6.7058,-9.9219
-16.4196,-6.5875,-9.8084
-15.8448,-6.5607,-10.1120
-14.2052,-6.4308,-11.6902
-12.6793,-6.3899,-13.1476
-13.0691,-6.3110,-12.7920
-13.7167,-6.2657,-12.2173
-12.4472,-6.2550,-13.3624
-15.1618,-6.2413,-10.8213
-15.8468,-6.0844,-10.2377
-14.6849,-5.9810,-11.3856
-13.3319,-5.9654,-12.6230
-15.4654,-5.9078,-10.6670
-16.7201,-5.8288,-10.2268
-16.1980,-5.7662,-10.0674
-12.6962,-5.7478,-13.2564
-13.7509,-5.6852,-12.3698
-15.9732,-5.6475,-10.2200
-13.3523,-5.5417,-12.6995
-13.1064,-5.4592,-12.9492
-15.4911,-5.4323,-10.7765
-12.4255,-5.3842,-13.6469
-16.3426,-5.2998,-10.2640
-14.7640,-5.2916,-11.5287
-15.2513,-5.2873,-11.0077
-15.8373,-5.1981,-10.4978
-15.0472,-5.1599,-11.2322
-13.9434,-5.0739,-12.3698
-13.7111,-4.9473,-12.5529
-15.2928,-4.8871,-11.0808
-13.3534,-4.8481,-12.9064
-14.4304,-4.8044,-11.9858
-12.5419,-4.7958,-13.7886
-16.3187,-4.7109,-10.4850
-15.8989,-4.6672,-10.5903
-12.8275,-4.6196,-13.5640
-12.2929,-4.5780,-14.1445
-13.1232,-4.5349,-13.3015
-13.7338,-4.5223,-12.6567
-15.5941,-4.5012,-10.9420
-16.6475,-4.4837,-10.7119
-13.3552,-4.4636,-13.0928
-16.1202,-4.4256,-10.5859
-14.6817,-4.2685,-11.9205
-12.9905,-4.2397,-13.5772
-12.2929,-4.1507,-14.3284
-12.9559,-4.1261,-13.6866
-12.7053,-4.1032,-13.9663
-15.6470,-4.0493,-11.0046
-14.0588,-4.0362,-12.5803
-13.2759,-4.0298,-14.1995
-15.1660,-4.0245,-11.5338
-13.6248,-4.0044,-13.0483
-12.5680,-3.9934,-14.1459
-13.3759,-3.9835,-13.9769
-12.8294,-3.9760,-13.9709
-13.2299,-3.9722,-13.4944
-13.1867,-3.9569,-14.2326
-14.4490,-3.9547,-12.3045
-13.1704,-3.9404,-14.4784
-16.0724,-3.9352,-10.7757
-13.0582,-3.9297,-13.7614
-13.0839,-3.9124,-14.1061
-13.9480,-3.9028,-12.7854
-13.4975,-3.8979,-13.2776
-13.1630,-3.8956,-13.8312
-15.4700,-3.8933,-11.2069
-12.7803,-3.8812,-14.1601
-12.4065,-3.8738,-14.3243
-16.6185,-3.8698,-10.9790
-13.3897,-3.8553,-13.7597
-12.9301,-3.8517,-14.2255
-13.1285,-3.8406,-14.5140
-13.3368,-3.8305,-13.6591
-12.6534,-3.8088,-14.2316
-12.9909,-3.7964,-14.3876
-15.5674,-3.7742,-12.6464
-14.9843,-3.7361,-13.3654
-13.5189,-3.7293,-13.3016
-12.9409,-3.7021,-14.4804
-13.4147,-3.7011,-13.4542
-13.1990,-3.6978,-14.7684
-15.3046,-3.6914,-13.1530
-15.3506,-3.6863,-12.8353
-14.0815,-3.6683,-12.8035
-14.5750,-3.6521,-13.1694
-14.7970,-3.6443,-12.1353
-15.1388,-3.6271,-11.7486
-15.2776,-3.6199,-12.6654
-13.7059,-3.6162,-13.1932
-16.7611,-3.6102,-11.1794
-14.1862,-3.6084,-13.2053
-13.1209,-3.6069,-14.7318
-16.1289,-3.6007,-10.8901
-13.9235,-3.5877,-13.0282
-15.0831,-3.5382,-12.6654
-14.3632,-3.5318,-12.5983
-14.5939,-3.4949,-12.7872
-14.8548,-3.4921,-12.6654
-14.6377,-3.4413,-12.3544
-16.3275,-3.4215,-11.0133
-15.7104,-3.4053,-11.1685
-15.3002,-3.3666,-11.6701
-14.7515,-3.3495,-12.3544
-15.0743,-3.2883,-12.1249
-15.5677,-3.2760,-11.4169
-15.3075,-3.2401,-11.8273
-15.9439,-3.2268,-11.0807
-15.6313,-3.0742,-11.4356
-15.5128,-3.0678,-11.6695
-15.8596,-3.0184,-11.2586
-15.5691,-2.9925,-11.5310
-16.1482,-2.9573,-11.2590
-15.8654,-2.9281,-11.3138
-15.7009,-2.8679,-11.4613
-17.2134,3.7055,-12.0836
-17.2347,3.7412,-12.0262
-17.2134,3.7507,-12.0876
-17.2235,3.7622,-11.9513
-17.1979,3.7629,-11.9655
-17.2347,3.7864,-12.0302
-13.4504,5.4030,-16.5512
-13.3104,5.4416,-16.5512
-13.2462,5.5245,-16.4614
-12.4972,5.5612,-16.5729
-12.7370,5.5735,-16.5729
-12.8975,5.5817,-16.4831
-13.4541,5.6302,-16.2308
-12.8958,5.6779,-16.4236
-17.2503,5.6905,-12.5858
-13.1669,5.7017,-16.2426
-14.0258,5.7227,-16.0478
-13.7522,5.7416,-16.0033
-14.3192,5.7930,-15.7758
-17.2914,5.7964,-12.4266
-17.3473,5.8087,-12.2727
-17.4808,5.8128,-12.3755
-17.2862,5.8230,-12.3462
-17.4043,5.8473,-12.2523
-17.2225,5.8601,-12.4954
-17.2165,5.8815,-12.6636
-17.1233,5.8874,-12.9939
-17.2165,5.8920,-12.5544
-17.2098,5.9003,-12.4393
-17.1847,5.9070,-12.5775
-17.3761,5.9101,-12.2406
-17.2098,5.9195,-12.3722
-17.2172,5.9295,-12.3886
-17.6104,5.9393,-12.2415
-17.1713,5.9433,-12.4986
-17.2172,5.9545,-12.1678
-17.2172,5.9564,-12.2905
-14.5239,5.9601,-15.3955
-16.6393,5.9677,-13.2842
-17.5187,5.9692,-12.2199
-17.1497,5.9703,-12.4922
-17.1261,5.9734,-12.1379
-17.1588,6.0111,-12.6376
-18.5784,6.0191,-11.3193
-17.0974,6.0199,-12.8907
-17.3812,6.0210,-12.2656
-17.1366,6.0214,-12.4986
-14.8948,6.0217,-15.1733
-17.2835,6.0241,-12.2175
-17.8047,6.0372,-12.1997
-16.5963,6.0390,-13.2508
-18.5826,6.0400,-11.3303
-17.0680,6.0449,-12.2575
-16.9842,6.0466,-12.0915
-18.5702,6.0472,-11.3477
-17.0503,6.0526,-11.9858
-18.5574,6.0527,-11.3586
-12.6502,6.0687,-16.1568
-16.1798,6.0703,-13.5500
-17.7271,6.0706,-12.4443
-17.1238,6.0744,-12.5523
-16.7988,6.0839,-13.2448
-17.1477,6.0903,-12.0574
-16.9541,6.1109,-13.0408
-17.1750,6.1169,-12.4314
-16.4029,6.1199,-13.4012
-17.5161,6.1209,-12.2121
-17.2428,6.1224,-12.1843
-16.9085,6.1258,-11.9395
-17.9258,6.1279,-12.0583
-17.9443,6.1322,-12.3337
-13.4201,6.1326,-15.9333
-15.0449,6.1434,-14.8309
-17.0680,6.1536,-12.2574
-17.1625,6.1609,-12.5366
-15.3386,6.1788,-14.3362
-17.2428,6.1832,-12.2764
-17.0342,6.1834,-12.0231
-17.1888,6.1861,-12.4563
-13.7845,6.1923,-15.6754
-14.9632,6.1957,-14.6956
-16.8923,6.2035,-11.9685
-16.0998,6.2066,-13.7862
-17.1099,6.2128,-12.1751
-17.0543,6.2253,-12.8380
-17.1976,6.2316,-12.6026
-16.9681,6.2329,-12.1204
-17.2892,6.2331,-12.3900
-17.2229,6.2389,-12.4666
-15.2979,6.2732,-14.3329
-15.1265,6.2742,-14.4327
-15.5630,6.2797,-14.1494
-18.0103,6.2816,-11.9343
-15.7558,6.2864,-14.0912
-17.2052,6.3052,-12.5821
-15.9255,6.3171,-14.0462
-14.4029,6.3238,-15.3034
-15.9771,6.3252,-13.9116
-18.1982,6.3291,-11.8083
-17.6028,6.3379,-12.2652
-14.8780,6.3585,-14.7652
-15.5222,6.3741,-14.1461
-17.4735,6.3862,-12.3992
-16.4231,6.4036,-13.5276
-15.9936,6.4196,-13.8103
-17.3134,6.4348,-12.5821
-15.0413,6.4370,-14.5023
-17.0233,6.4384,-12.9610
-18.2787,6.4722,-11.9134
-15.7150,6.4861,-14.0309
-15.9419,6.5169,-13.8879
-16.2001,6.5183,-13.7019
-13.4772,6.5370,-15.7661
-17.5464,6.5400,-12.4757
-14.0347,6.5452,-15.4708
-14.6840,6.5474,-15.0048
-16.7407,6.5629,-13.2962
-18.1015,6.5759,-11.9282
-16.1485,6.6155,-13.7796
-15.7965,6.6299,-13.9916
-17.9383,6.6427,-12.1150
-17.3495,6.6766,-12.6717
-21.5413,6.6838,-8.8002
-18.3789,6.6874,-11.9458
-21.5769,6.7024,-8.7900
-17.1122,6.7042,-12.9140
-18.3720,6.7049,-11.7968
-16.1071,6.7137,-13.8402
-15.2538,6.7163,-14.4046
-21.5624,6.7317,-8.7821
-16.6457,6.7317,-13.3718
-18.3101,6.7360,-11.7977
-16.7625,6.7711,-13.2170
-16.4074,6.7727,-13.5773
-17.6515,6.7764,-12.4757
-17.1692,6.7902,-12.8839
-15.6449,6.7983,-14.1089
-16.4054,6.8028,-13.4931
-21.5614,6.8109,-8.8262
-16.2381,6.8166,-13.7366
-17.2413,6.8172,-12.8288
-18.5057,6.8550,-12.0274
-14.6163,6.8571,-14.9597
-16.5466,6.8579,-13.2970
-16.6654,6.8672,-13.2263
-16.9465,6.8681,-13.0944
-17.5112,6.8893,-12.5662
-18.4262,6.9098,-11.8047
-13.5614,6.9208,-15.3612
-15.0228,6.9475,-14.6225
-15.9427,6.9494,-13.9448
-14.2903,6.9531,-15.1766
-16.8494,6.9641,-13.1037
-12.9341,6.9786,-15.2336
-17.8089,6.9982,-12.3515
-18.0592,7.0072,-12.1248
-12.7247,7.0216,-15.2059
-18.6907,7.0354,-11.7587
-13.5566,7.0368,-14.9028
-12.4906,7.0369,-15.2370
-17.0151,7.0371,-13.0104
-12.7325,7.0381,-14.8572
-17.3292,7.0397,-12.8358
-16.5042,7.0410,-13.4231
-13.2330,7.0428,-14.8023
-12.4023,7.0961,-14.9418
-16.6454,7.0961,-13.2270
-18.5802,7.1081,-11.7341
-17.5061,7.1097,-12.5662
-17.2644,7.1163,-12.8700
-17.4324,7.1194,-12.6787
-14.0925,7.1205,-14.7556
-17.0694,7.1236,-12.9264
-18.7544,7.1373,-11.5767
-13.1197,7.1413,-14.4930
-12.6114,7.1776,-14.6366
-17.6076,7.1945,-12.4445
-17.3675,7.1961,-12.7129
-16.0211,7.1991,-13.8955
-17.8140,7.2103,-12.3202
-15.2708,7.2149,-14.4243
-12.2894,7.2264,-14.5900
-18.9835,7.2388,-11.3261
-16.9299,7.2507,-13.0143
-18.5999,7.2757,-11.6808
-18.3583,7.2819,-11.8916
-14.6665,7.2919,-14.3405
-16.4595,7.3059,-13.5270
-17.9679,7.3299,-12.1408
-17.3439,7.3550,-12.7595
-12.5711,7.3555,-14.0954
-15.7657,7.3623,-14.0748
-13.0651,7.3662,-13.8499
-18.2619,7.3925,-11.9388
-17.9138,7.4034,-12.1214
-17.6527,7.4091,-12.4445
-19.0939,7.4147,-11.2693
-12.3621,7.4303,-14.0251
-17.0840,7.4349,-12.9909
-12.6376,7.4409,-13.6729
-19.3067,7.4492,-11.1293
-19.5744,7.4735,-11.1865
-19.7985,7.4743,-11.1355
-18.8846,7.4808,-11.4666
-17.2408,7.4841,-12.9856
-18.4079,7.4928,-11.7699
-17.8050,7.4984,-12.3009
-14.7883,7.4994,-13.7794
-19.6937,7.5001,-11.1645
-19.8565,7.5023,-10.9172
-19.4059,7.5041,-11.1337
-19.7517,7.5280,-10.9463
-13.2717,7.5301,-13.4225
-12.2492,7.5337,-13.6547
-18.2569,7.5488,-11.8348
-19.4409,7.5499,-11.5352
-17.5390,7.5508,-12.6356
-19.9414,7.5522,-10.7350
-18.4571,7.5755,-11.6853
-14.0723,7.5949,-13.3925
-16.1566,7.5955,-13.7222
-18.6351,7.6015,-11.5837
-16.5677,7.6044,-13.3953
-17.0840,7.6057,-13.0557
-18.8790,7.6357,-11.4359
-20.0428,7.6368,-11.1753
-15.7835,7.6555,-13.5106
-19.6908,7.6784,-10.8879
-19.4643,7.6810,-11.0534
-17.9337,7.6897,-12.2685
-12.9555,7.6982,-12.8968
-12.5255,7.7022,-13.0646
-12.2492,7.7151,-13.1166
-17.0840,7.7190,-13.0327
-16.8970,7.7295,-13.1204
-18.3815,7.7303,-11.8085
-19.8045,7.7390,-11.5530
-18.1671,7.7762,-12.0628
-17.4000,7.7913,-12.8618
-12.6368,7.7956,-12.7159
-19.0808,7.7974,-11.2301
-14.3312,7.8016,-12.8668
-13.2494,7.8036,-12.6574
-20.1266,7.8206,-10.4760
-12.3461,7.8304,-12.8252
-13.8245,7.8422,-12.6574
-19.3575,7.8539,-11.0403
-17.5951,7.8558,-12.6356
-19.8192,7.8575,-10.7221
-15.9339,7.8755,-12.9428
-12.9244,7.8787,-12.3990
-10.1798,7.8812,-12.2956
-12.7041,7.8934,-12.3990
-17.3357,7.9049,-12.8555
-20.3847,7.9079,-10.2271
-15.1975,7.9260,-12.6859
-12.5177,7.9350,-12.3990
-20.0920,7.9496,-10.5158
-10.1848,7.9499,-11.7806
-17.9770,7.9503,-12.2948
-19.5915,7.9534,-10.8416
-10.1851,7.9542,-11.9526
-11.2375,7.9585,-12.2690
-17.0365,7.9644,-12.8794
-13.7135,7.9740,-12.2807
-13.2096,7.9891,-12.1562
-16.6362,7.9950,-12.7334
-10.1888,8.0053,-11.5621
-12.3835,8.0105,-12.2289
-17.8198,8.0386,-12.4062
-20.9318,8.0462,-10.1455
-14.0493,8.0581,-12.1127
-19.7294,8.0647,-10.6961
-14.9811,8.0735,-12.2368
-17.3357,8.0743,-12.6293
-10.1946,8.0868,-11.3352
-18.7013,8.0874,-11.6243
-18.9565,8.0935,-11.3432
-20.7963,8.1112,-9.9181
-15.5527,8.1116,-12.2368
-14.6625,8.1127,-12.0689
-16.5856,8.1332,-12.3550
-18.4868,8.1332,-11.8786
-20.1262,8.1343,-10.4212
-11.7085,8.1374,-11.8313
-10.1984,8.1387,-11.1929
-10.9798,8.1453,-11.4380
-12.6559,8.1468,-11.8960
-13.1276,8.1555,-11.8234
-20.6620,8.1594,-10.0201
-12.2235,8.1771,-11.7876
-17.6232,8.1773,-12.4062
-21.2450,8.1827,-10.0928
-15.9881,8.2007,-12.0684
-14.0521,8.2192,-11.6763
-10.6535,8.2212,-11.0597
-12.4489,8.2278,-11.7215
-11.4350,8.2310,-11.3865
-21.2617,8.2376,-9.7910
-19.5855,8.2389,-10.8562
-18.3426,8.2459,-11.9670
-11.0244,8.2521,-11.0398
-10.2068,8.2548,-10.8768
-14.6653,8.2738,-11.6324
-21.1500,8.2803,-9.6997
-20.3283,8.2851,-10.2165
-20.9978,8.2905,-9.7741
-13.2474,8.2930,-11.4813
-17.4622,8.2966,-12.0610
-16.9854,8.2985,-11.9759
-21.8209,8.3065,-9.1005
-20.6135,8.3250,-10.0311
-11.9500,8.3255,-11.0916
-12.5544,8.3296,-11.4234
-21.7552,8.3360,-9.2562
-12.2820,8.3420,-11.3342
-21.6463,8.3447,-9.2958
-21.5423,8.3488,-9.6167
-19.2005,8.3530,-11.2294
-21.5265,8.3772,-9.4656
-21.7351,8.3779,-9.4787
-11.7924,8.3821,-10.8026
-12.8812,8.3862,-11.2558
-12.3090,8.3873,-11.0161
-21.9157,8.3903,-9.0882
-13.4311,8.3912,-11.1132
-11.3220,8.3944,-10.6993
-16.1468,8.3948,-11.5687
-13.8181,8.3998,-11.1433
-21.8175,8.4058,-9.0409
-12.7412,8.4093,-11.0342
-12.4145,8.4113,-11.0787
-21.4022,8.4152,-9.5043
-21.9202,8.4205,-9.2275
-21.9206,8.4231,-9.2155
-10.2190,8.4243,-10.4197
-15.0086,8.4337,-11.2562
-20.3038,8.4419,-10.2390
-12.4294,8.4510,-10.7294
-21.7234,8.4589,-9.1755
-21.9267,8.4637,-9.4051
-16.7443,8.4691,-11.4763
-20.8399,8.4735,-9.8130
-13.0920,8.4820,-10.8015
-21.0900,8.4872,-9.6579
-12.2969,8.4930,-10.5892
-21.9323,8.5003,-9.0058
-15.7361,8.5048,-11.1929
-17.7114,8.5118,-11.5241
-12.0659,8.5178,-10.4860
-21.9370,8.5319,-9.6735
-18.2736,8.5401,-11.5415
-21.5916,8.5436,-9.3067
-12.8856,8.5477,-10.5593
-21.9418,8.5637,-9.8756
-10.2308,8.5866,-9.9806
-19.9053,8.6002,-10.6684
-21.5646,8.6009,-9.3147
-11.3432,8.6062,-10.1288
-21.4217,8.6284,-9.3763
-21.2887,8.6329,-9.4476
-14.6698,8.6380,-10.6398
-12.2969,8.6461,-10.1789
-20.1863,8.6462,-10.4087
-19.3328,8.6579,-11.1567
-14.0924,8.6587,-10.4831
-12.0659,8.6678,-10.0881
-16.9823,8.6707,-10.9724
-10.8973,8.6853,-9.8299
-17.4257,8.6893,-10.9981
-21.9610,8.6914,-9.0162
-21.6231,8.7046,-9.2174
-10.2393,8.7047,-9.6562
-16.0992,8.7236,-10.6621
-11.8136,8.7440,-9.8341
-13.0842,8.7462,-10.0506
-10.2430,8.7563,-9.5147
-20.5197,8.7648,-10.1376
